Id,Time_Hour,hearbeat_Avg
4388161847,2016-05-06T21:00:00Z,82.278723404255359
4388161847,2016-05-06T22:00:00Z,65.70603674540682
4388161847,2016-05-06T23:00:00Z,64.39762611275961
4388161847,2016-05-07T00:00:00Z,58.903030303030292
4388161847,2016-05-07T01:00:00Z,57.63636363636364
4388161847,2016-05-07T02:00:00Z,58.524456521739168
4388161847,2016-05-07T03:00:00Z,56.924418604651187
4388161847,2016-05-07T04:00:00Z,51.534534534534544
4388161847,2016-05-07T05:00:00Z,52.370919881305625
4388161847,2016-05-07T06:00:00Z,48.99410029498523
4388161847,2016-05-07T07:00:00Z,48.7397660818713
4388161847,2016-05-07T08:00:00Z,53.795518207282932
4388161847,2016-05-07T09:00:00Z,80.261851015801383
4388161847,2016-05-07T10:00:00Z,69.270880361173724
4388161847,2016-05-07T11:00:00Z,64.624708624708617
4388161847,2016-05-07T12:00:00Z,96.134078212290518
4388161847,2016-05-07T13:00:00Z,78.138461538461584
4388161847,2016-05-07T14:00:00Z,75.84210526315789
4388161847,2016-05-07T15:00:00Z,59.363636363636374
4388161847,2016-05-07T16:00:00Z,77.861313868613109
4388161847,2016-05-07T17:00:00Z,85.834008097165977
4388161847,2016-05-07T18:00:00Z,71.2141057934508
4388161847,2016-05-07T19:00:00Z,65.86140724946695
4388161847,2016-05-07T20:00:00Z,69.790476190476241
4388161847,2016-05-07T21:00:00Z,63.42729306487692
4388161847,2016-05-07T22:00:00Z,64.7506112469438
4388161847,2016-05-07T23:00:00Z,53.675213675213662
4388161847,2016-05-08T00:00:00Z,54.698369565217412
4388161847,2016-05-08T01:00:00Z,52.965425531914896
4388161847,2016-05-08T02:00:00Z,50.242514970059922
4388161847,2016-05-08T03:00:00Z,52.360703812316714
4388161847,2016-05-08T04:00:00Z,51.291316526610657
4388161847,2016-05-08T05:00:00Z,49.7168674698795
4388161847,2016-05-08T06:00:00Z,50.981424148606834
4388161847,2016-05-08T07:00:00Z,48.057636887608034
4388161847,2016-05-08T08:00:00Z,54.628947368421073
4388161847,2016-05-08T09:00:00Z,54.242819843342062
4388161847,2016-05-08T10:00:00Z,112.84840764331196
4388161847,2016-05-08T11:00:00Z,75.432835820895534
4388161847,2016-05-08T12:00:00Z,60.335260115606921
4388161847,2016-05-08T13:00:00Z,104.95913978494617
4388161847,2016-05-08T14:00:00Z,85.377232142857125
4388161847,2016-05-08T15:00:00Z,75.972636815920339
4388161847,2016-05-08T16:00:00Z,72.6527777777778
4388161847,2016-05-08T17:00:00Z,75.292906178489687
4388161847,2016-05-08T18:00:00Z,69.326180257510686
4388161847,2016-05-08T19:00:00Z,110.61625000000001
4388161847,2016-05-08T20:00:00Z,118.44256756756769
4388161847,2016-05-08T21:00:00Z,74.534946236559065
4388161847,2016-05-09T05:00:00Z,63.209039548022609
4388161847,2016-05-09T06:00:00Z,82.716517857142833
4388161847,2016-05-09T07:00:00Z,66.783295711060987
4388161847,2016-05-09T08:00:00Z,59.586486486486486
4388161847,2016-05-09T09:00:00Z,57.561111111111124
4388161847,2016-05-09T10:00:00Z,59.955431754874652
4388161847,2016-05-09T11:00:00Z,62.779792746113976
4388161847,2016-05-09T12:00:00Z,58.851002865329527
4388161847,2016-05-09T13:00:00Z,59.380555555555574
4388161847,2016-05-09T14:00:00Z,58.343023255813954
4388161847,2016-05-09T15:00:00Z,57.945595854922239
4388161847,2016-05-09T16:00:00Z,60.219211822660078
4388161847,2016-05-09T17:00:00Z,70.496732026143775
4388161847,2016-05-09T18:00:00Z,75.757352941176478
4388161847,2016-05-09T19:00:00Z,75.114052953156758
4388161847,2016-05-09T20:00:00Z,71.0586854460094
4388161847,2016-05-09T21:00:00Z,60.241379310344833
4388161847,2016-05-09T22:00:00Z,56.787234042553244
4388161847,2016-05-09T23:00:00Z,53.687331536388186
4388161847,2016-05-10T00:00:00Z,50.737012987012967
4388161847,2016-05-10T01:00:00Z,47.8672839506173
4388161847,2016-05-10T02:00:00Z,47.578347578347582
4388161847,2016-05-10T03:00:00Z,46.726726726726717
4388161847,2016-05-10T04:00:00Z,45.848664688427277
4388161847,2016-05-10T05:00:00Z,57.60686015831137
4388161847,2016-05-10T06:00:00Z,86.6762452107279
4388161847,2016-05-10T07:00:00Z,72.4388646288209
4388161847,2016-05-10T08:00:00Z,60.240793201133165
4388161847,2016-05-10T09:00:00Z,63.5216400911162
4388161847,2016-05-10T10:00:00Z,64.9634146341463
4388161847,2016-05-10T11:00:00Z,69.3756476683938
4388161847,2016-05-10T12:00:00Z,61.059139784946254
4388161847,2016-05-10T13:00:00Z,58.737400530503983
4388161847,2016-05-10T14:00:00Z,57.228650137741063
4388161847,2016-05-10T15:00:00Z,55.084699453551885
4388161847,2016-05-10T16:00:00Z,55.771653543307096
4388161847,2016-05-10T17:00:00Z,61.488431876606676
4388161847,2016-05-10T18:00:00Z,67.470588235294045
4388161847,2016-05-10T19:00:00Z,73.2979166666667
4388161847,2016-05-10T20:00:00Z,67.409722222222229
4388161847,2016-05-10T21:00:00Z,58.0108991825613
4388161847,2016-05-10T22:00:00Z,56.184438040345825
4388161847,2016-05-10T23:00:00Z,54.103932584269671
4388161847,2016-05-11T00:00:00Z,54.492307692307705
4388161847,2016-05-11T01:00:00Z,52.718309859154914
4388161847,2016-05-11T02:00:00Z,48.644230769230774
4388161847,2016-05-11T03:00:00Z,47.241982507288647
4388161847,2016-05-11T04:00:00Z,45.729559748427661
4388161847,2016-05-11T05:00:00Z,56.88429752066115
4388161847,2016-05-11T06:00:00Z,79.144602851323853
4388161847,2016-05-11T07:00:00Z,68.605597964376543
4388161847,2016-05-11T08:00:00Z,57.638586956521756
4388161847,2016-05-11T09:00:00Z,57.264935064935038
4388161847,2016-05-11T10:00:00Z,55.842615012106521
4388161847,2016-05-11T11:00:00Z,58.172588832487335
4388161847,2016-05-11T12:00:00Z,63.246153846153874
4388161847,2016-05-11T13:00:00Z,59.267857142857146
4388161847,2016-05-11T14:00:00Z,58.167567567567538
4388161847,2016-05-11T15:00:00Z,53.956043956043985
4388161847,2016-05-11T16:00:00Z,60.944954128440351
4388161847,2016-05-11T17:00:00Z,68.513918629550275
4388161847,2016-05-11T18:00:00Z,64.195704057279244
4388161847,2016-05-11T19:00:00Z,67.36383928571432
4388161847,2016-05-11T20:00:00Z,61.412073490813633
4388161847,2016-05-11T21:00:00Z,59.042553191489354
4388161847,2016-05-12T07:00:00Z,75.10638297872346
4388161847,2016-05-12T08:00:00Z,59.682584269662932
4388161847,2016-05-12T09:00:00Z,57.068783068783091
4388161847,2016-05-12T10:00:00Z,55.307065217391319
4388161847,2016-05-12T11:00:00Z,58.173228346456689
4388161847,2016-05-12T12:00:00Z,62.239294710327506
4388161847,2016-05-12T13:00:00Z,60.851562500000036
4388161847,2016-05-12T14:00:00Z,57.913157894736855
4388161847,2016-05-12T15:00:00Z,56.387832699619764
4558609924,2016-04-12T07:00:00Z,80.5810397553517
4558609924,2016-04-12T08:00:00Z,72.19696969696966
4558609924,2016-04-12T09:00:00Z,77.524509803921518
4558609924,2016-04-12T10:00:00Z,78.052009456264827
4558609924,2016-04-12T11:00:00Z,75.040089086859666
4558609924,2016-04-12T12:00:00Z,67.487179487179432
4558609924,2016-04-12T13:00:00Z,73.111111111111143
4558609924,2016-04-12T14:00:00Z,75.112980769230759
4558609924,2016-04-12T15:00:00Z,82.071428571428555
4558609924,2016-04-12T16:00:00Z,78.241258741258719
4558609924,2016-04-12T17:00:00Z,82.309576837416444
4558609924,2016-04-12T18:00:00Z,84.547045951859928
4558609924,2016-04-12T19:00:00Z,79.959427207637233
4558609924,2016-04-12T20:00:00Z,74.4772117962466
4558609924,2016-04-12T21:00:00Z,75.059360730593582
4558609924,2016-04-12T22:00:00Z,72.085399449035791
4558609924,2016-04-12T23:00:00Z,73.235602094240832
4558609924,2016-04-13T08:00:00Z,70.6
4558609924,2016-04-13T12:00:00Z,86.1671232876713
4558609924,2016-04-13T13:00:00Z,85.775800711743742
4558609924,2016-04-13T14:00:00Z,82.809399477806821
4558609924,2016-04-13T15:00:00Z,77.826633165829165
4558609924,2016-04-13T16:00:00Z,78.587467362924272
4558609924,2016-04-13T17:00:00Z,99.428
4558609924,2016-04-13T18:00:00Z,80.864779874213809
4558609924,2016-04-13T19:00:00Z,89.2
4558609924,2016-04-14T09:00:00Z,84.666666666666671
4558609924,2016-04-14T10:00:00Z,88.942350332594245
4558609924,2016-04-14T11:00:00Z,77.560321715817651
4558609924,2016-04-14T12:00:00Z,76.308123249299811
4558609924,2016-04-14T13:00:00Z,79.52098765432099
4558609924,2016-04-14T14:00:00Z,82.990430622009526
4558609924,2016-04-14T15:00:00Z,84.181159420289788
4558609924,2016-04-14T16:00:00Z,82.75405405405408
4558609924,2016-04-14T17:00:00Z,88.198329853862262
4558609924,2016-04-14T18:00:00Z,85.732843137254832
4558609924,2016-04-14T19:00:00Z,79.832402234636831
4558609924,2016-04-14T20:00:00Z,87.595387840670838
4558609924,2016-04-14T21:00:00Z,75.83462532299734
4558609924,2016-04-14T22:00:00Z,67.379403794037941
4558609924,2016-04-14T23:00:00Z,62.471698113207538
4558609924,2016-04-15T02:00:00Z,60.0
4558609924,2016-04-15T09:00:00Z,81.044619422572111
4558609924,2016-04-15T10:00:00Z,84.726161369193193
4558609924,2016-04-15T11:00:00Z,82.922374429223723
4558609924,2016-04-15T12:00:00Z,87.048832271762222
4558609924,2016-04-15T13:00:00Z,87.504604051565309
4558609924,2016-04-15T14:00:00Z,113.76447105788417
4558609924,2016-04-15T15:00:00Z,89.857965451055648
4558609924,2016-04-15T16:00:00Z,88.89035087719293
4558609924,2016-04-15T17:00:00Z,94.292063492063534
4558609924,2016-04-15T18:00:00Z,83.467171717171681
4558609924,2016-04-15T19:00:00Z,89.680272108843582
4558609924,2016-04-15T20:00:00Z,79.413625304136247
4558609924,2016-04-15T21:00:00Z,76.567999999999927
4558609924,2016-04-15T22:00:00Z,69.127071823204446
4558609924,2016-04-15T23:00:00Z,72.516990291262132
4558609924,2016-04-16T00:00:00Z,71.608815426997211
4558609924,2016-04-16T01:00:00Z,67.838440111420638
4558609924,2016-04-16T02:00:00Z,62.985915492957737
4558609924,2016-04-16T10:00:00Z,80.068075117370924
4558609924,2016-04-16T11:00:00Z,76.966666666666683
4558609924,2016-04-16T12:00:00Z,73.051724137931
4558609924,2016-04-16T13:00:00Z,78.661971830985948
4558609924,2016-04-16T14:00:00Z,80.091566265060251
4558609924,2016-04-16T15:00:00Z,82.841784989857956
4558609924,2016-04-16T16:00:00Z,78.304651162790748
4558609924,2016-04-16T17:00:00Z,77.2269503546099
4558609924,2016-04-16T18:00:00Z,75.234567901234584
4558609924,2016-04-16T19:00:00Z,78.3799533799534
4558609924,2016-04-16T20:00:00Z,86.983050847457619
4558609924,2016-04-16T21:00:00Z,73.03149606299209
4558609924,2016-04-16T22:00:00Z,67.242666666666622
4558609924,2016-04-16T23:00:00Z,72.88010899182558
4558609924,2016-04-17T00:00:00Z,79.225352112676077
4558609924,2016-04-17T09:00:00Z,86.711111111111151
4558609924,2016-04-17T10:00:00Z,80.900647948164192
4558609924,2016-04-17T11:00:00Z,80.312072892938389
4558609924,2016-04-17T12:00:00Z,91.421550094517869
4558609924,2016-04-17T13:00:00Z,88.552238805970063
4558609924,2016-04-17T14:00:00Z,81.130434782608717
4558609924,2016-04-17T15:00:00Z,87.9195979899498
4558609924,2016-04-17T16:00:00Z,89.643902439024373
4558609924,2016-04-17T17:00:00Z,85.884433962264168
4558609924,2016-04-17T18:00:00Z,83.335632183907947
4558609924,2016-04-17T19:00:00Z,79.835380835380775
4558609924,2016-04-17T20:00:00Z,82.331764705882392
4558609924,2016-04-17T21:00:00Z,78.623471882640587
4558609924,2016-04-17T22:00:00Z,81.970443349753637
4558609924,2016-04-17T23:00:00Z,66.852459016393482
4558609924,2016-04-18T07:00:00Z,76.612068965517253
4558609924,2016-04-18T08:00:00Z,85.577023498694572
4558609924,2016-04-18T09:00:00Z,82.727941176470551
4558609924,2016-04-18T10:00:00Z,77.1649746192893
4558609924,2016-04-18T11:00:00Z,80.027160493827154
4558609924,2016-04-18T12:00:00Z,79.776805251641122
4558609924,2016-04-18T13:00:00Z,75.944309927360777
4558609924,2016-04-18T14:00:00Z,80.47089947089944
4558609924,2016-04-18T15:00:00Z,69.931203931203854
4558609924,2016-04-18T16:00:00Z,81.308860759493626
4558609924,2016-04-18T17:00:00Z,95.545454545454547
4558609924,2016-04-18T18:00:00Z,86.062200956937758
4558609924,2016-04-18T19:00:00Z,86.881818181818176
4558609924,2016-04-18T20:00:00Z,86.574999999999918
4558609924,2016-04-18T21:00:00Z,71.761245674740508
4558609924,2016-04-18T22:00:00Z,66.045454545454533
4558609924,2016-04-18T23:00:00Z,65.464646464646435
4558609924,2016-04-19T10:00:00Z,99.0
4558609924,2016-04-19T13:00:00Z,84.033018867924483
4558609924,2016-04-19T14:00:00Z,84.457831325301214
4558609924,2016-04-19T15:00:00Z,83.652380952380966
4558609924,2016-04-19T16:00:00Z,81.370253164556971
4558609924,2016-04-19T17:00:00Z,84.2884097035041
4558609924,2016-04-19T18:00:00Z,89.497844827586235
4558609924,2016-04-19T19:00:00Z,84.338823529411727
4558609924,2016-04-19T20:00:00Z,82.278761061946881
4558609924,2016-04-19T21:00:00Z,83.429333333333275
4558609924,2016-04-19T22:00:00Z,79.028639618138385
4558609924,2016-04-19T23:00:00Z,82.4153005464481
4558609924,2016-04-20T00:00:00Z,72.5110497237569
4558609924,2016-04-20T10:00:00Z,76.0
4558609924,2016-04-20T11:00:00Z,79.874999999999986
4558609924,2016-04-20T12:00:00Z,79.9682926829268
4558609924,2016-04-20T13:00:00Z,78.041763341067238
4558609924,2016-04-20T14:00:00Z,74.568922305764346
4558609924,2016-04-20T15:00:00Z,75.755050505050562
4558609924,2016-04-20T16:00:00Z,79.856
4558609924,2016-04-20T17:00:00Z,82.804054054054021
4558609924,2016-04-20T18:00:00Z,85.68614718614721
4558609924,2016-04-20T19:00:00Z,80.267002518891786
4558609924,2016-04-20T20:00:00Z,79.63749999999996
4558609924,2016-04-20T21:00:00Z,74.999999999999986
4558609924,2016-04-20T22:00:00Z,65.847411444141642
4558609924,2016-04-20T23:00:00Z,69.013550135501291
4558609924,2016-04-21T00:00:00Z,68.916442048517482
4558609924,2016-04-21T01:00:00Z,67.504065040650445
4558609924,2016-04-21T02:00:00Z,67.806666666666686
4558609924,2016-04-21T08:00:00Z,85.233668341708551
4558609924,2016-04-21T09:00:00Z,91.807547169811272
4558609924,2016-04-21T10:00:00Z,102.64358452138487
4558609924,2016-04-21T11:00:00Z,101.05708661417317
4558609924,2016-04-21T12:00:00Z,96.836363636363643
4558609924,2016-04-21T13:00:00Z,95.817966903073213
4558609924,2016-04-21T14:00:00Z,89.493606138107367
4558609924,2016-04-21T15:00:00Z,89.868235294117682
4558609924,2016-04-21T16:00:00Z,88.14917127071817
4558609924,2016-04-21T17:00:00Z,89.354969574036375
4558609924,2016-04-21T18:00:00Z,81.060096153846175
4558609924,2016-04-21T19:00:00Z,92.816406249999986
4558609924,2016-04-21T20:00:00Z,80.119631901840449
4558609924,2016-04-21T21:00:00Z,73.965909090909065
4558609924,2016-04-21T22:00:00Z,76.280788177339957
4558609924,2016-04-21T23:00:00Z,65.9481865284974
4558609924,2016-04-22T00:00:00Z,65.403785488958974
4558609924,2016-04-22T01:00:00Z,66.786026200873366
4558609924,2016-04-22T09:00:00Z,83.333333333333343
4558609924,2016-04-22T10:00:00Z,81.645631067961162
4558609924,2016-04-22T11:00:00Z,82.411764705882362
4558609924,2016-04-22T12:00:00Z,78.560386473429944
4558609924,2016-04-22T13:00:00Z,73.204603580562619
4558609924,2016-04-22T14:00:00Z,80.819112627986371
4558609924,2016-04-22T15:00:00Z,90.51116071428568
4558609924,2016-04-22T16:00:00Z,91.693512304250575
4558609924,2016-04-22T17:00:00Z,79.949367088607559
4558609924,2016-04-22T18:00:00Z,94.211132437620023
4558609924,2016-04-22T19:00:00Z,97.413625304136232
4558609924,2016-04-22T20:00:00Z,84.36253776435052
4558609924,2016-04-22T21:00:00Z,82.51794871794867
4558609924,2016-04-22T22:00:00Z,76.5060532687651
4558609924,2016-04-22T23:00:00Z,74.155844155844193
4558609924,2016-04-23T00:00:00Z,79.408945686900935
4558609924,2016-04-23T01:00:00Z,80.400552486187777
4558609924,2016-04-23T03:00:00Z,75.0
4558609924,2016-04-23T07:00:00Z,70.0
4558609924,2016-04-23T09:00:00Z,88.24210526315791
4558609924,2016-04-23T10:00:00Z,87.172093023255812
4558609924,2016-04-23T11:00:00Z,88.9161676646706
4558609924,2016-04-23T12:00:00Z,88.571022727272762
4558609924,2016-04-23T13:00:00Z,80.154734411085528
4558609924,2016-04-23T14:00:00Z,78.3532110091744
4558609924,2016-04-23T15:00:00Z,93.838012958963276
4558609924,2016-04-23T16:00:00Z,95.542797494780942
4558609924,2016-04-23T17:00:00Z,97.453159041394386
4558609924,2016-04-23T18:00:00Z,89.526582278481087
4558609924,2016-04-23T19:00:00Z,87.6353211009174
4558609924,2016-04-23T20:00:00Z,82.263020833333286
4558609924,2016-04-23T21:00:00Z,86.725768321512987
4558609924,2016-04-23T22:00:00Z,69.708571428571361
4558609924,2016-04-23T23:00:00Z,75.019283746556525
4558609924,2016-04-24T08:00:00Z,85.628930817610069
4558609924,2016-04-24T09:00:00Z,84.703872437357575
4558609924,2016-04-24T10:00:00Z,83.99377593361001
4558609924,2016-04-24T11:00:00Z,82.903846153846175
4558609924,2016-04-24T12:00:00Z,84.675496688741745
4558609924,2016-04-24T13:00:00Z,83.736263736263808
4558609924,2016-04-24T14:00:00Z,88.0626398210291
4558609924,2016-04-24T15:00:00Z,95.764835164835176
4558609924,2016-04-24T16:00:00Z,89.815555555555548
4558609924,2016-04-24T17:00:00Z,86.325221238938
4558609924,2016-04-24T18:00:00Z,81.171428571428635
4558609924,2016-04-24T19:00:00Z,80.264631043257083
4558609924,2016-04-24T20:00:00Z,77.2525510204081
4558609924,2016-04-24T21:00:00Z,80.844444444444548
4558609924,2016-04-24T22:00:00Z,78.783783783783775
4558609924,2016-04-24T23:00:00Z,83.983606557377044
4558609924,2016-04-25T00:00:00Z,64.901785714285708
4558609924,2016-04-25T01:00:00Z,64.2058823529412
4558609924,2016-04-25T02:00:00Z,64.433333333333337
4558609924,2016-04-25T09:00:00Z,87.2236842105263
4558609924,2016-04-25T10:00:00Z,88.555910543130963
4558609924,2016-04-25T11:00:00Z,85.671232876712352
4558609924,2016-04-25T12:00:00Z,72.9974683544304
4558609924,2016-04-25T13:00:00Z,77.843400447427271
4558609924,2016-04-25T14:00:00Z,76.710280373831893
4558609924,2016-04-25T15:00:00Z,76.90176322418138
4558609924,2016-04-25T16:00:00Z,81.226107226107061
4558609924,2016-04-25T17:00:00Z,116.18825910931184
4558609924,2016-04-25T18:00:00Z,92.441247002398029
4558609924,2016-04-25T19:00:00Z,89.758064516129068
4558609924,2016-04-25T20:00:00Z,89.45539906103285
4558609924,2016-04-25T21:00:00Z,82.015873015872984
4558609924,2016-04-25T22:00:00Z,81.094713656387654
4558609924,2016-04-25T23:00:00Z,69.053370786516837
4558609924,2016-04-26T00:00:00Z,65.835877862595424
4558609924,2016-04-26T03:00:00Z,64.0
4558609924,2016-04-26T08:00:00Z,87.246753246753244
4558609924,2016-04-26T09:00:00Z,82.019801980198054
4558609924,2016-04-26T10:00:00Z,88.600000000000051
4558609924,2016-04-26T11:00:00Z,84.945812807881723
4558609924,2016-04-26T12:00:00Z,86.774774774774713
4558609924,2016-04-26T13:00:00Z,80.012626262626213
4558609924,2016-04-26T14:00:00Z,78.071232876712344
4558609924,2016-04-26T15:00:00Z,81.855263157894754
4558609924,2016-04-26T16:00:00Z,114.5588014981271
4558609924,2016-04-26T17:00:00Z,95.773170731707324
4558609924,2016-04-26T18:00:00Z,99.666007905138258
4558609924,2016-04-26T19:00:00Z,91.051630434782652
4558609924,2016-04-26T20:00:00Z,98.18599033816426
4558609924,2016-04-26T21:00:00Z,92.895261845386642
4558609924,2016-04-26T22:00:00Z,78.428940568475426
4558609924,2016-04-26T23:00:00Z,75.818414322250561
4558609924,2016-04-27T00:00:00Z,72.748120300751808
4558609924,2016-04-27T09:00:00Z,95.235294117647072
4558609924,2016-04-27T10:00:00Z,86.3387096774194
4558609924,2016-04-27T11:00:00Z,83.910224438902659
4558609924,2016-04-27T12:00:00Z,80.148491879350388
4558609924,2016-04-27T13:00:00Z,76.8410256410256
4558609924,2016-04-27T14:00:00Z,73.901856763925764
4558609924,2016-04-27T15:00:00Z,76.403693931398351
4558609924,2016-04-27T16:00:00Z,85.177985948477755
4558609924,2016-04-27T17:00:00Z,88.076923076923038
4558609924,2016-04-27T18:00:00Z,86.973140495867725
4558609924,2016-04-27T19:00:00Z,97.93579454253603
4558609924,2016-04-27T20:00:00Z,84.502475247524771
4558609924,2016-04-27T21:00:00Z,78.364485981308349
4558609924,2016-04-27T22:00:00Z,77.776923076923055
4558609924,2016-04-27T23:00:00Z,71.137055837563452
4558609924,2016-04-28T07:00:00Z,88.826506024096346
4558609924,2016-04-28T08:00:00Z,86.470454545454558
4558609924,2016-04-28T09:00:00Z,88.256756756756772
4558609924,2016-04-28T10:00:00Z,90.725055432372585
4558609924,2016-04-28T11:00:00Z,75.338666666666654
4558609924,2016-04-28T12:00:00Z,74.709756097561026
4558609924,2016-04-28T13:00:00Z,79.75845410628024
4558609924,2016-04-28T14:00:00Z,83.9414634146341
4558609924,2016-04-28T15:00:00Z,89.018140589569114
4558609924,2016-04-28T16:00:00Z,92.9578313253011
4558609924,2016-04-28T17:00:00Z,103.21178821178829
4558609924,2016-04-28T18:00:00Z,86.765013054830334
